ts_utc,city,lat,lon,temp_c,feelslike_c,condition_text,humidity,wind_kph,wind_dir,pressure_mb,precip_mm,cloud,uv,is_day
2025-12-10T06:15:31Z,Mumbai,18.975,72.826,31.4,31.5,Overcast,21,14.4,E,1017.0,0.0,0,6.2,1
2025-12-10T06:15:31Z,Delhi,42.85,-80.5,1.9,-4.2,Light snow,80,32.4,SW,1002.0,0.18,0,0.0,0
2025-12-10T06:15:31Z,Bengaluru,12.9833,77.5833,25.4,25.3,Sunny,41,18.4,ENE,1020.0,0.0,0,9.0,1
2025-12-10T06:15:32Z,Kolkata,22.5697,88.3697,24.3,24.3,Overcast,50,13.7,N,1017.0,0.0,25,5.5,1
2025-12-10T06:15:32Z,Hyderabad,17.3753,78.4744,26.0,24.9,Mist,26,16.6,ENE,1020.0,0.0,0,7.4,1
2025-12-10T06:15:32Z,Pune,18.5333,73.8667,25.1,24.1,Sunny,22,18.7,E,1018.0,0.0,0,6.8,1
2025-12-10T06:15:33Z,Ahmedabad,23.0333,72.6167,25.4,24.1,Overcast,39,14.0,E,1020.0,0.0,0,5.0,1
2025-12-10T09:13:10Z,Chennai,13.0833,80.2833,28.2,30.0,Mist,70,27.4,NNE,1012.0,0.0,50,4.3,1
2025-12-10T09:13:10Z,Mumbai,18.975,72.826,33.2,34.6,Overcast,20,5.4,N,1014.0,0.0,0,4.9,1
2025-12-10T09:13:11Z,Delhi,42.85,-80.5,0.5,-5.8,Light snow,95,29.5,SSW,998.0,0.36,0,0.0,0
2025-12-10T09:13:11Z,Bengaluru,12.9833,77.5833,28.1,27.4,Sunny,40,16.2,ENE,1016.0,0.0,0,5.9,1
2025-12-10T09:13:11Z,Kolkata,22.5697,88.3697,26.2,25.0,Mist,45,12.2,NNW,1014.0,0.0,25,1.9,1
2025-12-10T09:13:12Z,Hyderabad,17.3753,78.4744,27.3,25.5,Sunny,23,15.8,ENE,1018.0,0.0,0,4.6,1
2025-12-10T09:13:12Z,Pune,18.5333,73.8667,28.1,26.1,Sunny,17,17.3,E,1014.0,0.0,0,5.2,1
2025-12-10T09:13:12Z,Ahmedabad,23.0333,72.6167,30.2,28.0,Overcast,22,9.4,ENE,1016.0,0.0,0,4.1,1
2025-12-10T12:17:46Z,Chennai,13.0833,80.2833,27.3,29.3,Mist,74,25.6,NNE,1012.0,0.0,50,0.0,0
2025-12-10T12:17:46Z,Mumbai,18.975,72.826,33.1,37.2,Overcast,30,20.9,NNW,1013.0,0.0,0,0.2,1
2025-12-10T12:17:47Z,Delhi,42.85,-80.5,-0.2,-6.9,Heavy snow,99,31.7,SSW,992.0,2.92,0,0.0,0
2025-12-10T12:17:47Z,Bengaluru,12.9833,77.5833,25.2,26.0,Sunny,34,12.6,ENE,1016.0,0.0,0,0.2,1
2025-12-10T12:17:47Z,Kolkata,22.5697,88.3697,23.2,23.7,Mist,57,10.8,NNW,1014.0,0.0,0,0.0,0
2025-12-10T12:17:48Z,Hyderabad,17.3753,78.4744,25.1,24.8,Sunny,24,13.7,NE,1018.0,0.0,0,0.0,0
2025-12-10T12:17:48Z,Pune,18.5333,73.8667,24.1,23.6,Sunny,24,10.8,ENE,1014.0,0.0,0,0.2,1
2025-12-10T12:17:48Z,Ahmedabad,23.0333,72.6167,29.1,27.1,Overcast,23,8.3,NE,1015.0,0.0,0,0.1,1
2025-12-10T15:12:09Z,Chennai,13.0833,80.2833,26.0,27.6,Mist,84,24.5,NNE,1014.0,0.0,50,0.0,0
2025-12-10T15:12:09Z,Mumbai,18.975,72.826,28.2,29.2,Overcast,42,16.6,N,1014.0,0.0,0,0.0,0
2025-12-10T15:12:10Z,Delhi,42.85,-80.5,0.5,-6.3,Moderate snow,96,34.9,SSW,992.0,1.61,0,0.1,1
2025-12-10T15:12:10Z,Bengaluru,12.9833,77.5833,21.4,21.4,Clear,56,14.0,ENE,1019.0,0.0,0,0.0,0
2025-12-10T15:12:10Z,Kolkata,22.5697,88.3697,20.1,20.1,Mist,73,10.8,NNW,1016.0,0.0,0,0.0,0
2025-12-10T15:12:11Z,Hyderabad,17.3753,78.4744,21.2,21.2,Clear,38,10.4,NE,1020.0,0.0,0,0.0,0
2025-12-10T15:12:11Z,Pune,18.5333,73.8667,19.2,19.2,Clear,28,9.0,ENE,1017.0,0.0,0,0.0,0
2025-12-10T15:12:11Z,Ahmedabad,23.0333,72.6167,23.4,23.2,Overcast,41,7.9,NE,1017.0,0.0,0,0.0,0
2025-12-10T18:14:59Z,Chennai,13.0833,80.2833,25.1,26.7,Mist,89,23.4,NNE,1014.0,0.01,50,0.0,0
2025-12-10T18:15:00Z,Mumbai,18.975,72.826,27.4,27.6,Overcast,37,9.0,NE,1015.0,0.0,0,0.0,0
2025-12-10T18:15:00Z,Delhi,42.85,-80.5,1.8,-4.7,Moderate snow,92,36.7,SW,991.0,1.53,0,0.2,1
2025-12-10T18:15:01Z,Bengaluru,12.9833,77.5833,18.3,18.3,Mist,83,11.9,ENE,1019.0,0.0,0,0.0,0
2025-12-10T18:15:01Z,Kolkata,22.5697,88.3697,18.0,18.0,Mist,77,9.4,N,1016.0,0.0,0,0.0,0
2025-12-10T18:15:01Z,Hyderabad,17.3753,78.4744,16.8,16.8,Clear,42,6.8,NNE,1017.0,0.0,0,0.0,0
2025-12-10T18:15:02Z,Pune,18.5333,73.8667,16.9,16.9,Clear,34,5.4,ESE,1017.0,0.0,0,0.0,0
2025-12-10T18:15:02Z,Ahmedabad,23.0333,72.6167,19.2,19.2,Overcast,56,9.0,NE,1018.0,0.0,0,0.0,0
2025-12-10T21:10:16Z,Chennai,13.0833,80.2833,25.4,27.2,Mist,89,22.0,NNE,1013.0,0.01,50,0.0,0
2025-12-10T21:10:16Z,Mumbai,18.975,72.826,25.4,25.7,Overcast,39,14.8,ENE,1014.0,0.0,0,0.0,0
2025-12-10T21:10:17Z,Delhi,42.85,-80.5,0.9,-4.3,Light snow,93,21.6,WNW,992.0,0.27,0,0.0,1
2025-12-10T21:10:17Z,Bengaluru,12.9833,77.5833,17.4,17.4,Mist,83,10.4,NE,1018.0,0.0,25,0.0,0
2025-12-10T21:10:17Z,Kolkata,22.5697,88.3697,17.0,17.0,Mist,83,10.8,NNW,1015.0,0.0,0,0.0,0
2025-12-10T21:10:18Z,Hyderabad,17.3753,78.4744,16.1,16.1,Mist,59,6.8,NNE,1017.0,0.0,0,0.0,0
2025-12-10T21:10:18Z,Pune,18.5333,73.8667,15.7,15.7,Clear,36,5.4,ESE,1016.0,0.0,0,0.0,0
2025-12-10T21:10:18Z,Ahmedabad,23.0333,72.6167,15.2,15.2,Mist,72,9.4,NNE,1016.0,0.0,0,0.0,0
2025-12-11T00:44:36Z,Chennai,13.0833,80.2833,24.1,25.8,Mist,89,20.2,NNE,1013.0,0.0,50,0.0,0
2025-12-11T00:44:37Z,Mumbai,18.975,72.826,25.1,25.4,Overcast,32,14.4,ENE,1014.0,0.0,0,0.0,0
2025-12-11T00:44:37Z,Delhi,42.85,-80.5,-1.7,-9.3,Light freezing rain,76,36.0,NNW,996.0,0.08,0,0.0,0
2025-12-11T00:44:38Z,Bengaluru,12.9833,77.5833,16.1,16.1,Mist,88,10.4,ENE,1018.0,0.0,25,0.0,0
2025-12-11T00:44:38Z,Kolkata,22.5697,88.3697,16.3,16.3,Mist,82,10.4,NNW,1015.0,0.0,0,0.0,1
2025-12-11T00:44:38Z,Hyderabad,17.3753,78.4744,15.2,15.2,Mist,55,6.8,N,1018.0,0.0,0,0.0,0
2025-12-11T00:44:39Z,Pune,18.5333,73.8667,13.8,13.7,Clear,42,6.5,ESE,1017.0,0.0,0,0.0,0
2025-12-11T00:44:39Z,Ahmedabad,23.0333,72.6167,16.2,16.2,Mist,68,7.9,ENE,1016.0,0.0,0,0.0,0
2025-12-11T03:50:44Z,Chennai,13.0833,80.2833,26.3,27.7,Mist,84,26.3,NNE,1015.0,0.0,50,3.7,1
2025-12-11T03:50:44Z,Mumbai,18.975,72.826,25.1,25.3,Overcast,34,13.7,E,1016.0,0.0,0,2.2,1
2025-12-11T03:50:45Z,Delhi,42.85,-80.5,-3.7,-11.2,Clear,73,29.5,NW,1001.0,0.0,0,0.0,0
2025-12-11T03:50:45Z,Bengaluru,12.9833,77.5833,20.3,20.3,Mist,64,19.8,ENE,1021.0,0.0,0,3.9,1
2025-12-11T03:50:45Z,Kolkata,22.5697,88.3697,20.3,20.3,Overcast,68,9.7,N,1017.0,0.0,0,3.4,1
2025-12-11T03:50:46Z,Hyderabad,17.3753,78.4744,21.2,21.2,Mist,40,12.2,NE,1020.0,0.0,0,3.5,1
2025-12-11T03:50:46Z,Pune,18.5333,73.8667,21.1,21.1,Sunny,30,10.1,ESE,1019.0,0.0,0,2.6,1
2025-12-11T03:50:46Z,Ahmedabad,23.0333,72.6167,17.4,17.4,Overcast,52,10.8,ENE,1018.0,0.0,0,1.7,1
2025-12-11T06:15:46Z,Chennai,13.0833,80.2833,29.1,31.5,Mist,66,28.1,NNE,1014.0,0.0,50,7.7,1
2025-12-11T06:15:46Z,Mumbai,18.975,72.826,29.2,28.7,Overcast,23,10.8,E,1016.0,0.0,0,6.2,1
2025-12-11T06:15:46Z,Delhi,42.85,-80.5,-5.4,-12.8,Light freezing rain,69,24.5,NW,1004.0,0.05,0,0.0,0
2025-12-11T06:15:47Z,Bengaluru,12.9833,77.5833,24.1,24.6,Sunny,41,19.8,ENE,1020.0,0.0,0,8.8,1
2025-12-11T06:15:47Z,Kolkata,22.5697,88.3697,23.0,23.0,Overcast,50,10.4,NNW,1016.0,0.0,0,5.7,1
2025-12-11T06:15:47Z,Hyderabad,17.3753,78.4744,24.2,23.3,Mist,25,13.7,NE,1021.0,0.0,0,7.7,1
2025-12-11T06:15:48Z,Pune,18.5333,73.8667,24.9,23.9,Sunny,22,13.3,E,1018.0,0.0,0,7.0,1
2025-12-11T06:15:48Z,Ahmedabad,23.0333,72.6167,25.4,24.1,Overcast,36,11.9,ENE,1019.0,0.0,0,5.1,1
2025-12-11T09:14:41Z,Chennai,13.0833,80.2833,29.0,31.3,Mist,66,28.8,NNE,1012.0,0.0,50,4.6,1
2025-12-11T09:14:41Z,Mumbai,18.975,72.826,32.3,32.2,Overcast,18,7.6,NW,1013.0,0.0,0,5.0,1
2025-12-11T09:14:42Z,Delhi,42.85,-80.5,-6.2,-13.0,Partly Cloudy,80,19.8,NW,1007.0,0.0,0,0.0,0
2025-12-11T09:14:42Z,Bengaluru,12.9833,77.5833,27.3,26.7,Sunny,30,19.1,ENE,1017.0,0.0,0,5.8,1
2025-12-11T09:14:42Z,Kolkata,22.5697,88.3697,25.3,24.0,Mist,39,10.8,NW,1013.0,0.0,0,2.1,1
2025-12-11T09:14:43Z,Hyderabad,17.3753,78.4744,28.3,26.3,Mist,19,13.3,ENE,1017.0,0.0,0,4.8,1
2025-12-11T09:14:43Z,Pune,18.5333,73.8667,27.6,25.7,Sunny,15,13.0,E,1014.0,0.0,0,5.4,1
2025-12-11T09:14:43Z,Ahmedabad,23.0333,72.6167,29.3,27.1,Overcast,25,8.3,ENE,1015.0,0.0,0,4.0,1
2025-12-11T12:18:52Z,Chennai,13.0833,80.2833,28.2,30.8,Mist,74,25.6,NNE,1011.0,0.0,50,0.0,0
2025-12-11T12:18:52Z,Mumbai,18.975,72.826,32.4,35.4,Overcast,18,22.7,NNW,1012.0,0.0,0,0.2,1
2025-12-11T12:18:52Z,Delhi,42.85,-80.5,-6.5,-15.7,Light freezing rain,71,36.4,W,1006.0,0.01,0,0.0,0
2025-12-11T12:18:53Z,Bengaluru,12.9833,77.5833,24.1,25.3,Sunny,39,14.0,ENE,1016.0,0.0,0,0.2,1
2025-12-11T12:18:53Z,Kolkata,22.5697,88.3697,23.3,23.2,Mist,53,9.7,NW,1013.0,0.0,0,0.0,0
2025-12-11T12:18:53Z,Hyderabad,17.3753,78.4744,25.3,24.5,Mist,26,11.9,ENE,1016.0,0.0,0,0.0,0
2025-12-11T12:18:54Z,Pune,18.5333,73.8667,23.6,23.2,Sunny,22,7.9,E,1014.0,0.0,0,0.2,1
2025-12-11T12:18:54Z,Ahmedabad,23.0333,72.6167,28.0,26.0,Overcast,30,6.5,NE,1014.0,0.0,0,0.1,1
2025-12-11T15:11:07Z,Chennai,13.0833,80.2833,26.2,27.9,Mist,89,22.7,NNE,1013.0,0.0,50,0.0,0
2025-12-11T15:11:08Z,Mumbai,18.975,72.826,27.1,28.1,Overcast,45,19.8,N,1013.0,0.0,0,0.0,0
2025-12-11T15:11:08Z,Delhi,42.85,-80.5,-6.9,-15.7,Patchy light snow,90,32.0,W,1009.0,0.42,0,0.6,1
2025-12-11T15:11:08Z,Bengaluru,12.9833,77.5833,20.3,20.3,Clear,53,12.6,E,1018.0,0.0,0,0.0,0
2025-12-11T15:11:09Z,Kolkata,22.5697,88.3697,18.3,18.3,Mist,83,8.3,NNW,1014.0,0.0,0,0.0,0
2025-12-11T15:11:09Z,Hyderabad,17.3753,78.4744,19.2,19.2,Mist,43,10.4,ENE,1018.0,0.0,0,0.0,0
2025-12-11T15:11:10Z,Pune,18.5333,73.8667,19.4,19.4,Clear,23,3.6,ESE,1016.0,0.0,0,0.0,0
2025-12-11T15:11:10Z,Ahmedabad,23.0333,72.6167,22.2,22.7,Overcast,50,7.2,NNE,1015.0,0.0,0,0.0,0
2025-12-11T18:13:01Z,Chennai,13.0833,80.2833,25.2,26.9,Mist,83,19.8,NNE,1013.0,0.0,50,0.0,0
2025-12-11T18:13:01Z,Mumbai,18.975,72.826,25.1,25.9,Overcast,51,13.0,NNE,1014.0,0.0,0,0.0,0
2025-12-11T18:13:02Z,Delhi,42.85,-80.5,-5.2,-13.8,Partly Cloudy,84,34.6,W,1009.0,0.0,0,1.2,1
2025-12-11T18:13:02Z,Bengaluru,12.9833,77.5833,17.2,17.2,Mist,83,10.8,ENE,1018.0,0.0,0,0.0,0
2025-12-11T18:13:02Z,Kolkata,22.5697,88.3697,17.4,17.4,Mist,83,9.4,N,1015.0,0.0,0,0.0,0
2025-12-11T18:13:03Z,Hyderabad,17.3753,78.4744,16.4,16.4,Clear,35,6.1,NE,1016.0,0.0,0,0.0,0
2025-12-11T18:13:03Z,Pune,18.5333,73.8667,16.9,16.9,Clear,29,5.4,ESE,1016.0,0.0,0,0.0,0
2025-12-11T18:13:03Z,Ahmedabad,23.0333,72.6167,19.2,19.2,Overcast,64,9.0,N,1016.0,0.0,0,0.0,0
2025-12-11T21:10:44Z,Chennai,13.0833,80.2833,23.2,25.1,Mist,89,17.3,NNE,1012.0,0.01,50,0.0,0
2025-12-11T21:10:44Z,Mumbai,18.975,72.826,24.0,25.0,Overcast,44,11.5,ENE,1012.0,0.0,0,0.0,0
2025-12-11T21:10:45Z,Delhi,42.85,-80.5,-3.7,-12.1,Overcast,59,37.4,W,1009.0,0.0,0,0.2,1
2025-12-11T21:10:45Z,Bengaluru,12.9833,77.5833,17.4,17.4,Mist,88,9.0,ENE,1017.0,0.0,25,0.0,0
2025-12-11T21:10:45Z,Kolkata,22.5697,88.3697,16.4,16.4,Mist,88,10.4,N,1013.0,0.0,0,0.0,0
2025-12-11T21:10:46Z,Hyderabad,17.3753,78.4744,14.3,15.0,Mist,67,3.6,NE,1017.0,0.0,0,0.0,0
2025-12-11T21:10:46Z,Pune,18.5333,73.8667,15.4,15.4,Clear,33,5.0,SE,1015.0,0.0,0,0.0,0
2025-12-11T21:10:46Z,Ahmedabad,23.0333,72.6167,17.4,17.4,Mist,72,8.6,N,1014.0,0.0,0,0.0,0
2025-12-12T00:43:53Z,Chennai,13.0833,80.2833,23.2,25.2,Mist,89,16.2,NNE,1012.0,0.0,50,0.0,0
2025-12-12T00:43:54Z,Mumbai,18.975,72.826,23.1,24.2,Overcast,47,13.3,ENE,1013.0,0.0,0,0.0,0
2025-12-12T00:43:54Z,Delhi,42.85,-80.5,-5.3,-12.9,Clear,73,26.3,WNW,1012.0,0.0,0,0.0,0
2025-12-12T00:43:55Z,Bengaluru,12.9833,77.5833,15.4,15.4,Mist,94,9.7,ENE,1017.0,0.0,0,0.0,0
2025-12-12T00:43:55Z,Kolkata,22.5697,88.3697,16.4,16.4,Mist,88,7.9,NNW,1014.0,0.0,0,0.0,1
2025-12-12T00:43:55Z,Hyderabad,17.3753,78.4744,12.1,12.5,Mist,58,4.0,NE,1017.0,0.0,0,0.0,0
2025-12-12T00:43:56Z,Pune,18.5333,73.8667,13.9,13.9,Clear,36,6.1,ESE,1016.0,0.0,0,0.0,0
2025-12-12T00:43:56Z,Ahmedabad,23.0333,72.6167,16.2,16.2,Mist,77,8.3,NE,1015.0,0.0,0,0.0,0
2025-12-12T03:49:58Z,Chennai,13.0833,80.2833,26.0,27.3,Mist,79,23.0,NNE,1014.0,0.0,25,4.0,1
2025-12-12T03:49:58Z,Mumbai,18.975,72.826,23.4,24.3,Overcast,50,12.6,E,1015.0,0.0,0,2.2,1
2025-12-12T03:49:58Z,Delhi,42.85,-80.5,-6.9,-13.9,Light freezing rain,77,19.4,WNW,1014.0,0.01,0,0.0,0
2025-12-12T03:49:59Z,Bengaluru,12.9833,77.5833,18.1,18.1,Mist,77,13.3,E,1020.0,0.0,0,4.0,1
2025-12-12T03:49:59Z,Kolkata,22.5697,88.3697,19.3,19.3,Mist,73,11.5,NNW,1016.0,0.0,0,3.4,1
2025-12-12T03:50:00Z,Hyderabad,17.3753,78.4744,20.0,20.0,Mist,46,6.5,NE,1020.0,0.0,0,3.4,1
2025-12-12T03:50:00Z,Pune,18.5333,73.8667,21.2,21.2,Sunny,26,8.6,ESE,1018.0,0.0,0,2.6,1
2025-12-12T03:50:00Z,Ahmedabad,23.0333,72.6167,16.2,16.2,Mist,63,9.4,ENE,1016.0,0.0,0,1.7,1
2025-12-12T06:15:15Z,Chennai,13.0833,80.2833,28.1,29.6,Mist,70,23.8,NNE,1014.0,0.0,50,8.0,1
2025-12-12T06:15:16Z,Mumbai,18.975,72.826,28.3,27.6,Overcast,33,8.3,ESE,1015.0,0.0,0,6.3,1
2025-12-12T06:15:16Z,Delhi,42.85,-80.5,-8.9,-15.4,Light snow,92,15.1,WNW,1015.0,0.21,75,0.0,0
2025-12-12T06:15:16Z,Bengaluru,12.9833,77.5833,23.0,23.9,Mist,61,14.4,E,1019.0,0.0,0,8.9,1
2025-12-12T06:15:17Z,Kolkata,22.5697,88.3697,24.3,24.4,Overcast,54,13.0,NNW,1015.0,0.0,0,5.7,1
2025-12-12T06:15:17Z,Hyderabad,17.3753,78.4744,25.0,24.0,Mist,26,10.4,ENE,1019.0,0.0,0,7.5,1
2025-12-12T06:15:17Z,Pune,18.5333,73.8667,25.1,23.9,Sunny,21,14.4,ESE,1016.0,0.0,0,7.0,1
2025-12-12T06:15:18Z,Ahmedabad,23.0333,72.6167,24.2,23.3,Overcast,39,11.9,E,1017.0,0.0,0,5.2,1
2025-12-12T09:14:01Z,Chennai,13.0833,80.2833,28.2,29.6,Mist,66,26.3,NNE,1011.0,0.0,50,4.8,1
2025-12-12T09:14:01Z,Mumbai,18.975,72.826,30.3,29.8,Overcast,40,9.0,W,1012.0,0.0,0,5.0,1
2025-12-12T09:14:01Z,Delhi,42.85,-80.5,-6.9,-12.4,Light snow,93,13.0,WNW,1016.0,0.0,75,0.0,0
2025-12-12T09:14:02Z,Bengaluru,12.9833,77.5833,25.8,25.1,Sunny,28,14.0,ENE,1011.0,0.0,2,6.0,1
2025-12-12T09:14:02Z,Kolkata,22.5697,88.3697,26.1,25.0,Mist,42,10.8,NNW,1012.0,0.0,0,2.1,1
2025-12-12T09:14:02Z,Hyderabad,17.3753,78.4744,27.5,25.6,Sunny,18,11.5,ENE,1012.0,0.0,0,4.7,1
2025-12-12T09:14:03Z,Pune,18.5333,73.8667,27.8,25.9,Sunny,16,11.9,ESE,1012.0,0.0,0,5.4,1
2025-12-12T09:14:03Z,Ahmedabad,23.0333,72.6167,28.1,26.1,Overcast,28,8.6,E,1013.0,0.0,0,4.1,1
2025-12-12T12:17:37Z,Chennai,13.0833,80.2833,27.1,28.7,Mist,66,22.0,NNE,1011.0,0.0,50,0.0,0
2025-12-12T12:17:38Z,Mumbai,18.975,72.826,30.3,32.1,Overcast,29,15.1,WNW,1011.0,0.0,0,0.2,1
2025-12-12T12:17:38Z,Delhi,42.85,-80.5,-8.2,-14.2,Clear,90,13.7,WNW,1015.0,0.0,0,0.0,0
2025-12-12T12:17:38Z,Bengaluru,12.9833,77.5833,24.0,25.0,Sunny,41,12.2,E,1015.0,0.0,0,0.2,1
2025-12-12T12:17:39Z,Kolkata,22.5697,88.3697,23.3,23.8,Mist,53,8.6,NNW,1012.0,0.0,0,0.0,0
2025-12-12T12:17:39Z,Hyderabad,17.3753,78.4744,22.3,23.3,Sunny,29,10.8,ENE,1013.0,0.0,0,0.0,0
2025-12-12T12:17:39Z,Pune,18.5333,73.8667,24.2,23.7,Sunny,23,6.8,E,1013.0,0.0,0,0.2,1
2025-12-12T12:17:40Z,Ahmedabad,23.0333,72.6167,27.0,25.3,Overcast,26,6.5,ENE,1013.0,0.0,0,0.1,1
2025-12-12T15:10:46Z,Chennai,13.0833,80.2833,25.4,26.7,Mist,74,18.7,NE,1014.0,0.0,50,0.0,0
2025-12-12T15:10:46Z,Mumbai,18.975,72.826,27.2,28.3,Overcast,42,5.8,WNW,1013.0,0.0,0,0.0,0
2025-12-12T15:10:47Z,Delhi,42.85,-80.5,-6.4,-11.8,Sunny,69,13.0,WNW,1018.0,0.0,0,0.7,1
2025-12-12T15:10:47Z,Bengaluru,12.9833,77.5833,20.3,20.3,Mist,64,13.0,E,1018.0,0.0,0,0.0,0
2025-12-12T15:10:47Z,Kolkata,22.5697,88.3697,20.4,20.4,Mist,68,7.9,N,1015.0,0.0,0,0.0,0
2025-12-12T15:10:48Z,Hyderabad,17.3753,78.4744,18.2,18.2,Mist,52,9.7,ENE,1018.0,0.0,0,0.0,0
2025-12-12T15:10:48Z,Pune,18.5333,73.8667,19.5,19.5,Clear,26,3.6,SSE,1015.0,0.0,0,0.0,0
2025-12-12T15:10:48Z,Ahmedabad,23.0333,72.6167,20.2,20.2,Mist,60,6.8,NNE,1014.0,0.0,0,0.0,0
2025-12-12T18:14:42Z,Chennai,13.0833,80.2833,24.0,25.6,Mist,78,16.9,NNE,1014.0,0.0,50,0.0,0
2025-12-12T18:14:42Z,Mumbai,18.975,72.826,25.3,26.3,Overcast,44,8.3,N,1014.0,0.0,0,0.0,0
2025-12-12T18:14:42Z,Delhi,42.85,-80.5,-3.8,-8.6,Sunny,65,13.0,W,1018.0,0.0,0,1.3,1
2025-12-12T18:14:43Z,Bengaluru,12.9833,77.5833,18.0,18.0,Mist,77,11.9,E,1019.0,0.0,0,0.0,0
2025-12-12T18:14:43Z,Kolkata,22.5697,88.3697,19.1,19.1,Mist,78,7.9,N,1015.0,0.0,0,0.0,0
2025-12-12T18:14:43Z,Hyderabad,17.3753,78.4744,16.6,16.6,Clear,42,6.1,ENE,1015.0,0.0,0,0.0,0
2025-12-12T18:14:44Z,Pune,18.5333,73.8667,17.5,17.5,Clear,29,5.4,ENE,1015.0,0.0,0,0.0,0
2025-12-12T18:14:44Z,Ahmedabad,23.0333,72.6167,17.1,17.1,Mist,72,8.3,NNE,1015.0,0.0,0,0.0,0
2025-12-12T21:01:20Z,Chennai,13.0833,80.2833,23.0,25.0,Mist,83,15.1,NNE,1013.0,0.0,50,0.0,0
2025-12-12T21:01:21Z,Mumbai,18.975,72.826,24.3,25.4,Overcast,50,10.1,ENE,1012.0,0.0,0,0.0,0
2025-12-12T21:01:21Z,Delhi,42.85,-80.5,-2.8,-7.2,Partly Cloudy,64,11.9,W,1017.0,0.0,0,0.2,1
2025-12-12T21:01:21Z,Bengaluru,12.9833,77.5833,16.4,16.4,Mist,88,10.4,E,1018.0,0.0,25,0.0,0
2025-12-12T21:01:22Z,Kolkata,22.5697,88.3697,17.0,17.0,Mist,83,10.4,N,1014.0,0.0,0,0.0,0
2025-12-12T21:01:22Z,Hyderabad,17.3753,78.4744,14.3,14.8,Mist,63,4.3,NNE,1017.0,0.0,0,0.0,0
2025-12-12T21:01:22Z,Pune,18.5333,73.8667,15.8,15.8,Clear,33,4.7,ESE,1014.0,0.0,0,0.0,0
2025-12-12T21:01:23Z,Ahmedabad,23.0333,72.6167,16.2,16.2,Mist,77,8.6,NE,1014.0,0.0,0,0.0,0
2025-12-13T00:41:50Z,Chennai,13.0833,80.2833,22.3,24.7,Mist,88,16.6,N,1012.0,0.0,50,0.0,0
2025-12-13T00:41:50Z,Mumbai,18.975,72.826,22.3,24.2,Overcast,57,12.6,E,1012.0,0.0,0,0.0,0
2025-12-13T00:41:50Z,Delhi,42.85,-80.5,-3.9,-8.1,Partly cloudy,68,10.4,W,1018.0,0.0,75,0.0,0
2025-12-13T00:41:51Z,Bengaluru,12.9833,77.5833,14.2,14.1,Fog,94,7.2,ENE,1017.0,0.0,50,0.0,0
2025-12-13T00:41:51Z,Kolkata,22.5697,88.3697,16.4,16.4,Mist,88,9.7,NNW,1014.0,0.0,0,0.0,1
2025-12-13T00:41:52Z,Hyderabad,17.3753,78.4744,10.2,10.2,Mist,82,4.3,ENE,1017.0,0.0,0,0.0,0
2025-12-13T00:41:52Z,Pune,18.5333,73.8667,14.2,14.5,Clear,38,5.4,ESE,1016.0,0.0,0,0.0,0
2025-12-13T00:41:52Z,Ahmedabad,23.0333,72.6167,15.4,15.4,Mist,77,10.1,NE,1013.0,0.0,0,0.0,0
2025-12-13T03:41:31Z,Chennai,13.0833,80.2833,24.1,25.6,Mist,83,19.8,N,1015.0,0.0,50,4.1,1
2025-12-13T03:41:31Z,Mumbai,18.975,72.826,24.1,24.5,Overcast,50,8.6,ENE,1014.0,0.0,0,2.2,1
2025-12-13T03:41:32Z,Delhi,42.85,-80.5,-5.7,-11.0,Overcast,79,13.0,WSW,1019.0,0.0,0,0.0,0
2025-12-13T03:41:32Z,Bengaluru,12.9833,77.5833,17.2,17.2,Mist,88,9.0,ENE,1020.0,0.0,0,4.1,1
2025-12-13T03:41:32Z,Kolkata,22.5697,88.3697,20.1,20.1,Mist,73,11.5,N,1017.0,0.0,0,3.4,1
2025-12-13T03:41:33Z,Hyderabad,17.3753,78.4744,22.0,23.5,Mist,43,8.3,E,1019.0,0.0,0,3.3,1
2025-12-13T03:41:33Z,Pune,18.5333,73.8667,21.6,21.7,Sunny,28,9.4,ESE,1017.0,0.0,0,2.5,1
2025-12-13T03:41:34Z,Ahmedabad,23.0333,72.6167,17.2,17.2,Mist,59,11.9,ENE,1015.0,0.0,0,1.7,1
2025-12-13T06:13:31Z,Chennai,13.0833,80.2833,27.0,27.9,Mist,70,21.6,NNE,1014.0,0.0,50,8.4,1
2025-12-13T06:13:31Z,Mumbai,18.975,72.826,30.2,29.3,Overcast,25,6.1,ESE,1015.0,0.0,0,6.1,1
2025-12-13T06:13:31Z,Delhi,42.85,-80.5,-3.5,-9.4,Light freezing rain,70,18.4,WSW,1016.0,0.14,0,0.0,0
2025-12-13T06:13:32Z,Bengaluru,12.9833,77.5833,24.1,23.9,Sunny,29,9.7,ENE,1019.0,0.0,0,9.1,1
2025-12-13T06:13:32Z,Kolkata,22.5697,88.3697,24.3,24.4,Mist,54,10.4,NNE,1016.0,0.0,0,5.6,1
2025-12-13T06:13:32Z,Hyderabad,17.3753,78.4744,25.1,24.4,Mist,32,10.1,E,1019.0,0.0,0,7.5,1
2025-12-13T06:13:33Z,Pune,18.5333,73.8667,25.5,24.3,Sunny,22,13.0,ESE,1016.0,0.0,0,6.8,1
2025-12-13T06:13:33Z,Ahmedabad,23.0333,72.6167,23.3,22.8,Overcast,41,11.5,E,1016.0,0.0,0,5.0,1
